run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658736677	6029	The rain just got heavier #TCDebbie #DebbieDoesQld	hurricane	0	0.99454534
1658736677	6030	Sooo cyclone debbie decided to have a holiday in brisbane. Everything is closed. :( Thanks girl	hurricane	0	0.99676526
1658736677	6031	Other than some rain &amp; what I've seen on here &amp; FaceBook...What Cyclone/Flooding? #QLDPol #TCDebbie	hurricane	0	0.9984398
1658736677	6032	 UbisoftSupport it's all good now cyclone Debbie is gone now and the power is back on	hurricane	0	0.99661577
1658736677	6033	Ok guys I want to keep you updated. We are currently flooded in my area because of the aftermath of cyclone Debbie! https://t.co/vXq6tutSPR	hurricane	0	0.99834543
1658736677	6034	By the way we survived cyclone debbie. A bit wet but survived.	hurricane	0	0.9972244
1658736677	6035	Flight cancelled due to Cyclone Debbie and  VirginAustralia refuse to refund the flight! Awful customer service, will never use them again.	hurricane	0	0.99703014
1658736677	6036	School was cancelled for today and tomorrow cause of cyclone Debbie. Hitting the east coast of qld Australia. Yay, but it was soo boring. C	hurricane	0	0.9979773
1658736677	6037	ArtistAbbas I'm in severe weather( last bit of ex cyclone Debbie) I'll do my best 2 rt but keep losing connection. Still got power thoughвњЊ B	hurricane	0	0.99861264
1658736677	6038	Showering after digging trenches around our home &amp; hoping we don't get flooded from Cyclone Debbie „D... https://t.co/5dyTxTlr8Z	hurricane	0	0.9972739
1658736677	6039	 mulala_evalisto feeling great because as Cyclone Debbie is happening around my state, school is cancelled and I can sleep	hurricane	0	0.99757135
1658736677	6040	A bit of flooding in our area in #Brisbane! We may need an Ark tonight?! Ў4 #Debbie #CycloneDebbie #BIGWET #floods https://t.co/RAMwI3A0gm	hurricane	0	0.9981203
1658736677	6041	Australian Cyclone Debbie is really having us here A  Ј3	hurricane	0	0.99727494
1658736677	6042	On my way to do very early school pickup. Thanks ex-cyclone Debbie.	hurricane	0	0.99674845
1658736677	6043	I feel this guy's pain, my drive was a bit like this dodging flooded streets Љ6 https://t.co/dH2OQKcm9V	hurricane	0	0.9974379
1658736677	6044	 memorie_holiday I'm gonna have to watch this stream because I feel like Cyclone Debbie dropped me off in a twilight zone	hurricane	0	0.99765205
1658736677	6045	Tomorrow is one of my last math classes before the exam worth 50% of my grade. Thanks to cyclone Debbie I'm flooded and stuck home #uni	hurricane	0	0.99739474
1658736677	6046	Cyclone Update. Љ6 Љ6 Љ6 Љ6в”пёЏ  We are currently suffering the tail end of cyclone Debbie.  Under the https://t.co/f9yKRKT9Ju	hurricane	0	0.9971302
1658736677	6047	I streamed lecture this morning, but no CBL because classes canceled because of remnants of cyclone Debbie! Brisbane closed! #bigwet	hurricane	0	0.9982116
1658736677	6048	#bigwet. First road block. Police officer waves us through saying thanks for coming  redcrossau #TCDebbie https://t.co/50StrYPQw6	hurricane	0	0.9969462
1658736677	6049	Cyclone #Debbie can kindly leave now ёЏ	hurricane	0	0.9956846
1658736677	6050	Cyclone Debbie has arrived   Gold Coast, Queensland https://t.co/9ycnvz0qjJ	hurricane	0	0.98839456
1658736677	6051	Starting to really feel the effects of Cyclone Debbie https://t.co/xtdVIl3E8S  #CycloneDebbie... https://t.co/bIY9S8HpAG	hurricane	0	0.9844252
1658736677	6052	She may be an ex cyclone but Debbie is still 1 cranky bitch! Mopping my patio count as active rest? #flooded https://t.co/edbhMTL7wh	hurricane	0	0.9965589
1658736677	6053	Queensland Venues Issue Updates On Tonight s Urthboy, I Prevail And Spiderbait Shows As Cyclone Debbie Hits https://t.co/TzPNG0LCbi	hurricane	0	0.99782914
1658736677	6054	Queensland, stay safe and I'm sorry to everyone effected by cyclone Debbie, but I am loving this rain.	hurricane	0	0.9954561
1658736677	6055	Stay safe, QLD! Our bridge is still operational. Avoid travel, have a #conferencecall. #bigwet #bneweather https://t.co/sD2oFKunxv	hurricane	0	0.9980626
1658736677	6056	Debbie, would you stop being a bitch already. You've done enough damage	hurricane	0	0.9984187
1658736677	6057	Cyclone Debbie's devastating floods, as seen from the air https://t.co/KT1RySEY0F	hurricane	0	0.99697095
1658736677	6058	When school gets cancelled because of Cyclone Debbie	hurricane	0	0.9963602
1658736677	6059	I grew up in Queensland and used to go swimming in the disgusting flood waters HOW HARD AM I https://t.co/skjLC4PMpa	hurricane	0	0.9961039
1658736677	6060	This is the remains of cyclone Debbie heading my way https://t.co/e9FCCLw85k	hurricane	0	0.9771128
1658736677	6061	cyclone debbie :/ but at least its a day off school	hurricane	0	0.9960119
1658736677	6062	Is that the best you've got Debbie. Bring it on. https://t.co/vG22QwQzhK	hurricane	0	0.99658775
1658736677	6063	I survived cyclone Debbie thanks to all the Parma and coriander advocates for your concern u kents	hurricane	0	0.99503165
1658736677	6064	Miss Cyclone Debbie you really are overstaying your welcome. You are also getting too noisy.   I'm choosing to... https://t.co/xnhwVRen61	hurricane	0	0.9975594
1658736677	6065	Due to the current weather event in SE QLD we are closed &amp; will reopen next week.  Thoughts are with all effected. #staysafe #TCDebbie	hurricane	0	0.99825716
1658736677	6066	Cyclone Debbie forced us to rescheduled our show in Brisbane tonight. Add on 2 more flights to our schedule  5  5 #FuckYouDebbie	hurricane	0	0.99703497
1658736677	6067	Cyclone Debbie has ruined my day!	hurricane	0	0.9674904
1658736677	6068	Nothing like a bit of pre-holiday stress due to all of the trains you need to get to the airport being cancelled because of cyclone Debbie	hurricane	0	0.9981652
1658736677	6069	No work &amp; school D vinaka cyclone Debbie https://t.co/TsBzunMWM0	hurricane	0	0.99182665
1658736677	6070	My class is cancelled today as a result of Cyclone Debbie. I'll take this as an opportunity to relax and try to get ahead of my classes! іF ЌA	hurricane	0	0.99726695
1658736677	6071	yew i'm in cyclone debbie	hurricane	0	0.52494645
1658736677	6072	Watching the destruction left behind by TC Debbie. Lismore is underwater, the river near my house is about burst, and more rain is reported.	hurricane	0	0.998424
1658736677	6073	Debbie has caused havoc up north, but down here we're cracking the champagne. #tcdebbie #farmlife https://t.co/Y7jscH6tWa	hurricane	0	0.9962616
1658736677	6074	Cyclone debbie has made her way down to where we are	hurricane	0	0.9977684
1658736677	6075	The view from my office from the leftovers of #TCDebbie! Never seen so much water in my life! https://t.co/LpY5XQpU7C	hurricane	0	0.99722606
1658736677	6076	Holyy shitttttt no wonder why the wind is fucking crazy https://t.co/FHsq7F8T3L	hurricane	0	0.9965387
1658736677	6077	Hey everyone!  We are still here after cyclone Debbie.  We are doing our best to be up and running ASAP.... https://t.co/0Bl8ztXHWW	hurricane	0	0.9979458
1658736677	6078	 fleur_anderson All ok, Fleur. Cyclone Debbie has left me dazed....but I have wine in hand, so all is good. Stuff bottled water!!!	hurricane	0	0.9980221
1658736677	6079	So this is the leftover of cyclone Debbie... #Australia #Queensland https://t.co/Ah8voQz3pl	hurricane	0	0.9910953
1658736677	6080	 MikeDoyleComedy Airlie Beach was devastated by Cyclone Debbie! :(	hurricane	0	0.86787903
1658736677	6081	cyclone debbie got a big wet	hurricane	0	0.9966326
1658736677	6082	Just about survived cyclone Debbie0 Љ6	hurricane	0	0.9677987
1658736677	6083	 British_Airways Hi BA, thanks to Cyclone Debbie, my Qantas flight to London has been delayed meaning there is a strong possibility I will..	hurricane	0	0.99792224
1658736677	6084	 mulala_evalisto I'm feeling great! Just contemplating life as Cyclone Debbie occurs in my state but it's all good because no school for me	hurricane	0	0.99778277
1658736677	6085	youcanbethestar it s torrential rain from cyclone Debbie and I m still thinking of snatching this cunt https://t.co/tTuA3cDXcP	hurricane	0	0.99578273
1658736677	6086	jlist welcome ex tropical cyclone DEBBIE. We are under that somewhere. Your daughters old school + most of SE QLD https://t.co/yFr5oAFw67	hurricane	0	0.9968269
1658736677	6087	all schools last min closed down bcos of the storm. fk cyclone debbie is halfway here alr	hurricane	0	0.99707663
1658736677	6088	Inspecting #TCDebbie aftermath w/  TurnbullMalcolm - Nth Qlders r resilient but the days, weeks &amp; months ahead r go https://t.co/w0fVRrG2GM	hurricane	0	0.99603486
1658736677	6089	I can't imagine what cyclone Debbie was like at full strength, we are experiencing the tail end and this is scary enough Ј3	hurricane	0	0.99729013
1658736677	6090	lol at home we have snow days and cold days but here uni is closed bc of cyclone debbie hahahahahahah sick ѕ‘9 D https://t.co/gq4oqZDmP4	hurricane	0	0.99814737
1658736677	6091	Debbie Debbie Debbie...What have you doneв�№пёЏ I went up north to meet up with you why did you come home with me to Brisbane! #TCDebbie	hurricane	0	0.9981861
1658736677	6092	Thanks to the weather from Cyclone Debbie, I get a day off from Uni today! Only problem is a class from today has an assignment due tonight.	hurricane	0	0.99814564
1658736677	6093	ZacharyLevi you guys wouldn't what windy is... :)  this is happening to us right now... https://t.co/Lkb2RC120B	hurricane	0	0.9963941
1658736677	6094	Because people keep asking: I m all good and safe where I live! Cyclone Debbie is causing some flooding... https://t.co/0QvxcwNnUp	hurricane	0	0.99805796
1658736677	6095	Ayyeeee work got cancelled cause of the floodssss thank you cyclone Debbie ЎA	hurricane	0	0.99719155
1658736677	6096	 JetstarAirways not being helpful!! Need to change my flights due to cyclone Debbie! No one able to assist! #CycloneDebbie	hurricane	0	0.9977345
1658736677	6097	I am getting hit by the ex Tropical Cyclone named Debbie right now. Storm, rain and flooding is heading my way right now!	hurricane	0	0.9975095
1658736677	6098	Wet Wet Wet Today is a great day to stay indoors! Ex-tropical Cyclone Debbie has spread into northern NSW and is... https://t.co/GXaz68FJad	hurricane	0	0.99870586
1658736677	6099	UPDATE #TCDebbie Flooding is ongoing we are still flash flooding across the South East visit https://t.co/WJQfYwbMi6 for more info #BigWet	hurricane	0	0.997821
1658736677	6100	We are now setting up the recovery hubs in Mackay #TCDebbie. More info to come  mackaycouncil https://t.co/KKIAYwe2jA	hurricane	0	0.9936576
1658736677	6101	Child happy school cancelled cause of flash flooding from cyclone Debbie. Bit windy and wet but still gotta go out.	hurricane	0	0.9981965
1658736677	6102	scrowder My luck dragon just survived cyclone debbie with me in Australia. I win. https://t.co/Z8HGDM6aL5	hurricane	0	0.9922465
1658736677	6103	Oh good. More rain and humidity. #Sydney #TCDebbie https://t.co/gxqcKVK4Cw	hurricane	0	0.99745786
1658736677	6104	Cyclone Debbie is ruining my life tbh	hurricane	0	0.9882066
1658736677	6105	This one was shot yesterday morning before the after effects of cyclone Debbie reached our https://t.co/Wd18FJO9MR	hurricane	0	0.99697983
1658736677	6106	MY Awol is undamaged (apart from bent antenna) after Cyclone Debbie.  Captain Webb on the aft deck day after... https://t.co/T6p5y2rx5x	hurricane	0	0.99346757
1658736677	6107	Am I gonna die? https://t.co/isr23xgeqP	hurricane	0	0.9926012
1658736677	6108	I'm fine here btw, high rise and all, but they are warning people in low lying areas to get ready to evacuate. Tail end of cyclone Debbie :/	hurricane	0	0.9984503
1658736677	6109	Thank you for your prompt service  Energex  brisbanecityqld #longwet #TCDebbie #treedown #besafe https://t.co/qkyQbGNQNw	hurricane	0	0.9926714
1658736677	6110	MYSTIC7 I can't go outside cyclone Debbie is holding me hostage	hurricane	0	0.98033893
1658736677	6111	Made it through #TCDebbie hoping everyone that's going to get hit with the following wind and rain stays safe!	hurricane	0	0.99845123
1658736677	6112	school just got cancelled because of cyclone debbie can you tell that i'm a queenslander	hurricane	0	0.9979893
1658736677	6113	hi thanks for flooding us &amp; cancelling school cyclone debbie	hurricane	0	0.996497
1658736677	6114	just wish cyclone debbie had hit when i actually had uni	hurricane	0	0.99537617
1658736677	6115	I'm lowkey not complaining about cyclone Debbie down where I live cause it's just raining and I love it	hurricane	0	0.9979763
1658736677	6116	thank u cyclone debbie for cancelling school and work across queensland, tru mvp	hurricane	0	0.9971471
1658736677	6117	Tropical Cyclone Debbie as we saw it at Ausyfish, 2017-03-31 05:09:23 UTC https://t.co/3EbwX06tL7 #disaster #typhoon #video	hurricane	0	0.996972
1658736677	6118	Hi everyone, In case anyone missed me I'm back afterdays of cyclone Debbie with no internet.  It's lovely to see the sunshine.	hurricane	0	0.99669886
1658736677	6119	I saw where Cyclone Debbie hit Australia. Glad that you're ok, and still sharing your journey.	hurricane	0	0.99646163
1658736677	6120	This rain from cyclone Debbie is insane even down here on the Gold Coast.Everywhere is flooded #flood #cyclonedebbie #GoldCoast	hurricane	0	0.9974432
1658736677	6121	Laura: Good we're good Me: There should be a reality tv show about us Ricky: There is a reality tv show. It's called the news   #TCDebbie	hurricane	0	0.99852794
1658736677	6122	All schools closed in Queensland's southeast corner as ex-tropical cyclone Debbie descends. All scho... https://t.co/5YZKoMzOTG #A	hurricane	0	0.9963794
1658736677	6123	we've had a five day weekend thanks to debbie. I've never been so grateful for a cyclone before	hurricane	0	0.9980907
1658736677	6124	On side note: even cyclone debbie hit brissy, im safe guys  ѕ‘7	hurricane	0	0.99661094
1658736677	6125	I'm seeing panic hiring of DVDs. Near riot as only 3 decent ones have gone #TCDebbie	hurricane	0	0.99615544
1658736677	6126	Thanks Cyclone Debbie :) NO SCHOOL YAYAYA	hurricane	0	0.99360263
1658736677	6127	when cyclone debbie finally hits and you have no power but your phone is on 100%  5 ё9 who's the real winner debbie	hurricane	0	0.99844366
1658736677	6128	 AmyLeeEV not dark here in Sth East Queensland but very wet thanks to ex tropical cyclone Debbie	hurricane	0	0.99810755
1658736677	6129	Cyclone Debbie has given me a day off school today, chance to catch up on marking. https://t.co/Ol8fQ57Efz	hurricane	0	0.9957779
1658736677	6130	Cyclone Debbie can fuck right off, I have work today and it's non stop raining kms	hurricane	0	0.99857557
1658736677	6131	Here come the rain 200mm of rain from ex cyclone Debbie going to get flood in next week sometime	hurricane	0	0.9978315
1658736677	6132	Here's how we're responding to Cyclone Debbie to keep you connected. https://t.co/QmiSlAEVrV	hurricane	0	0.9945195
1658736677	6133	Airlie Beach in recovery mode. Rained all night, still without power and water #TCDebbie https://t.co/GljUJ84BzC	hurricane	0	0.9971904
1658736677	6134	Current situation where I am. Lol everyone at work has gone home before they're flooded and cant get home. I'm all https://t.co/dd6FCb6VyY	hurricane	0	0.99861586
1658736677	6135	We hope everyone is safe from Cyclone Debbie! WE'RE OPEN AGAIN!! Come visit, call 5532 4180  #detectives... https://t.co/bZZfMStjhs	hurricane	0	0.99850297
1658736677	6136	no uni today thanks cyclone debbie	hurricane	0	0.99539566
1658736677	6137	About the Cyclone Debbie happening here in Queensland, I am safe here in my own house. I'll continue to make any updates in the next hour.	hurricane	0	0.9984594
1658736677	6138	AAARon488 Yeah, i'm smack bang in the middle hahaha. It's the aftermath of Cyclone Debbie. https://t.co/zVcEWwPqO5	hurricane	0	0.9773231
1658736677	6139	Cyclone Debbie is messing up my shit! So I had to slide into  AmySharkMusic Insta comments to get advice on how to https://t.co/M9F9whopwR	hurricane	0	0.99682105
1658736677	6140	Cyclone Debbie + flood ¤4 no school yay  3	hurricane	0	0.9802928
1658736677	6141	I survived cyclone Debbie! I'm not dead...yet.  2jk, I'm alive and well no power, internet and service drops in and out. Ill try update.	hurricane	0	0.9976738
1658736677	6142	Cyclone Debbie is coming my way and I'm fucking pissed	hurricane	0	0.99719095
1658736677	6143	When you can't get to work because the road is flooded C#TCDebbie #ifitsfloodedforgetit https://t.co/CG06wbUrLv	hurricane	0	0.9984087
1658736677	6144	The Ha-RaВ® Team trapped in a resort because of Cyclone Debbie - let's work on a ping pong table and organise a... https://t.co/pZsKFlaCCB	hurricane	0	0.9955699
1658736677	6145	Feels when school is cancelled because of remains of cyclone Debbie!! https://t.co/Zg7zcK4enP	hurricane	0	0.9956348
1658736677	6146	Classes cancelled at UQ due to ex #TCDebbie making travel ill advisdd	hurricane	0	0.99791944
1658736677	6147	All my Nia classes cancelled today and tomorrow due to severe weather. https://t.co/dkZG0Jijo8 via  ABCNews	hurricane	0	0.9977493
1658736677	6148	This is why Debbie the cyclone was so upset. https://t.co/EiXDclLiDP	hurricane	0	0.99120176
1658736677	6149	Cyclone Debbie's rain is becoming unbearable. https://t.co/vaXmgEPAGM	hurricane	0	0.96657085
1658736677	6150	Weekend in Noosa via AirBNB cancelled with less than a days notice, and got full refund! #TCDebbie	hurricane	0	0.99835235
1658736677	6151	Because of cyclone Debbie....classes are cancelled, exams cancelled but no one's gonna stop Olivia to go to the beach  2  2  2wot even	hurricane	0	0.99728674
1658736677	6152	24hr rainfall so far from the fallout of ex tropical cyclone Debbie on Brisbane...lets just say its a bit wet today https://t.co/YpffNIS2VK	hurricane	0	0.99833167
1658736677	6153	my house almost flood because of the rain from cyclone Debbie. Thanks to the SES for helping out today. Much love to those on the mountain „D	hurricane	0	0.99816215
1658736677	6154	No sleep last night thanks to cyclone Debbie. Trees over, possibly scariest nights sleep of my life	hurricane	0	0.99821675
1658736677	6155	Hmm. Looks like we've caught the tail end of this cyclone. #bigwet #debbie #raingalore	hurricane	0	0.9976764
1658736677	6156	132mm of rain has fallen here just this morning and the rain gauge is spinning like a petrol pump as we catch the tail of cyclone Debbie.	hurricane	0	0.9969436
1658736677	6157	Cyclone Debbie's tail is hitting us today, so I'm getting flooded in. They said it's going to get worse too ;0;	hurricane	0	0.99782676
1658736677	6158	Training inside again after ex- #TCDebbie &amp; #thenannystate shut down Brisbane today. Tried https://t.co/MoxgTdnVPG	hurricane	0	0.9955297
1658736677	6159	More rain, we are getting the edges of cyclone debbie category 4 that hit north Queensland https://t.co/GCLg7XYIiw	hurricane	0	0.99730414
1658736677	6160	School got cancelled because of cyclone Debbie... I have assessment to doooo https://t.co/vUPuZPROsW	hurricane	0	0.9971473
1658736677	6161	In Brisbane for data collection but half of it was cancelled because of the tropical low that was cyclone Debbie ёЏ https://t.co/S8RpaZirUN	hurricane	0	0.9971633
1658736677	6162	cyclone debbie hit overnight, i'm flooded in, my shift got cancelled bc the park is lowkey flooding and we've lost power	hurricane	0	0.9982093
1658736677	6163	Cyclone Debbie took it's toll on North Queensland and saw the competition cancelled today at the AUSSIES. Staying dry was tough!	hurricane	0	0.9974785
1658736677	6164	When one of the bros needs a ride to work during Cyclone Debbie. https://t.co/ID0J4j4Uga	hurricane	0	0.9874843
1658736677	6165	Thanks cyclone Debbie for no school today  ellabeattie56	hurricane	0	0.99642587
1658736677	6166	In torrential rain a couple of angles have delivered food and coffee for me and the crew! #thankyou #TCDebbie https://t.co/34wX07YpNe	hurricane	0	0.9967021
1658736677	6167	Just had the remains of the edge of cyclone Debbie reach us. Luckily, our house is fine but we're flooded left, right and centre :(	hurricane	0	0.99755377
1658736677	6168	all classes cancelled today, wew! coz of the after effects of cyclone debbie	hurricane	0	0.9925291
1658736677	6169	Just pulled a 48 hour shift during cyclone Debbie. Glad to be back home with the family. Too tired to sleep though.	hurricane	0	0.9972061
1658736677	6170	Flown back in thru cyclone debbie, and flying back out again shortly thru her - but I a still smiling! #lovemylife	hurricane	0	0.9977268
1658736677	6171	Right now, getting the heavy rain  from ex tropical cyclone Debbie. Very heavy rain and backyard flooded. It's going to be a do nothing day	hurricane	0	0.9985979
1658736677	6172	Schools are closed all across Brisbane, yay. Those who have struggled from Cyclone Debbie we are here to help. #CycloneDebbie #STORMSEASON	hurricane	0	0.9978894
1658736677	6173	All ready for a big day... hmm what's that? Cyclone Debbie decided to throw a tree at the surgery Ј1as luck would... https://t.co/RySfTcUU9W	hurricane	0	0.99500465
1658736677	6174	Winds 41 kph right now! Can hear the woosh woosh of the gusts around the house! #Mackay #CycloneDebbie #TCDebbie 8	hurricane	0	0.99708545
1658736677	6175	 HelenAntrobus thanks all is well although we are getting the tail end of cyclone Debbie tonight	hurricane	0	0.9980711
1658736677	6176	Our fire alarms keep going off but it's literally bucketing rain and we took the batteries out. (Look up cyclone Debbie). I'm so confused!	hurricane	0	0.9983467
1658736677	6177	Currently trapped in Cyclone Debbie. I've seen many hurricane seasons in Miami but this is scary. No buses in or out. Stay safe, everyone	hurricane	0	0.9979662
1658736677	6178	Cyclone debbie has made her way down to where we are ў ў ў3	hurricane	0	0.9974586
1658736677	6179	Wow, Cyclone Debbie sure is a bag and a half of wind. Power flicked off and on then, going now.	hurricane	0	0.9983015
1658736677	6180	I blame all the rain today on Cyclone DebbieёЏ	hurricane	0	0.97084963
1658736677	6181	Ex-tropicsl cyclone Debbie is officially here Љ6 Љ6 Љ6	hurricane	0	0.98994225
1658736677	6182	Hey no school in Brisbane because of cyclone Debbie	hurricane	0	0.9964181
1658736677	6183	the current weather for me! Cyclone Debbie-now a tropical storm! Hence no stream til flash flooding,power outages &amp; https://t.co/qJjHHAPb7T	hurricane	0	0.997936
1658736677	6184	One of the spots where you can get good phone reception on #HamiltonIsland at the moment #CycloneDebbie #TCDebbie https://t.co/tY8DQlgc9r	hurricane	0	0.9977581
1658736677	6185	Schools cancelled today due to aftermath of cyclone Debbie!!!!https://t.co/lpEWBugqCc	hurricane	0	0.9954275
1658736677	6186	Adventure time chasing cyclone Debbie #cyclonedebbie   Middle Creek https://t.co/Z5QuswVkjl	hurricane	0	0.9880222
1658736677	6187	#youknowyoureaustralianwhen school gets cancelled because of rain from cyclone Debbie https://t.co/Pn1k8wEd3k	hurricane	0	0.99653393
1658736677	6188	Going back to home after school  gave holiday due to cyclone #Debbie Childish happiness hehe... https://t.co/8zdTWRUTOv	hurricane	0	0.9972401
1658736677	6189	Ready for job interview yes... ready to deal with huge downpour thanks to ex cyclone Debbie no.	hurricane	0	0.9972899
1658736677	6190	thank u cyclone debbie for closing the university	hurricane	0	0.9866998
1658736677	6191	Cyclone Debbie is so severe that they had to shut down LITERALLY THE WHOLE OF MY STATE (queensland)	hurricane	0	0.99766016
1658736677	6192	i'm just tryna go for a walk and get a coffee but it's cyclone-ing outside ¤3 https://t.co/R9f69LuPO5	hurricane	0	0.99350375
1658736677	6193	Dear Cyclone Debbie.....FUCK OFF WE'RE OVER YOU NOW	hurricane	0	0.99558526
1658736677	6194	Cyclone Debbie is a crazy betch but she got campus closed so I can't complain 	hurricane	0	0.9967086
1658736677	6195	Only in Australia. Winds of 260kph and this dickweed goes surfing. I mean,sure the swell is good but check the brea https://t.co/nv05c8v3q8	hurricane	0	0.9975189
1658736677	6196	Got sent home from work!! The Gold Coast is flooding quick!! Hope our pool isn't flooded. #SEQLD #TCDebbie	hurricane	0	0.9982474
1658736677	6197	tanamongeau be careful babe, we flooding real bad thx 2 cyclone Debbie „C C	hurricane	0	0.9954186
1658736677	6198	Well now we have floods.  Debbie done us all in QLD/NSW    I hope you are safe. I hope you stay safe.   Don't... https://t.co/LvK7vL8fG3	hurricane	0	0.99849546
1658736677	6199	hope cyclone debbie kills everyone at my school including me	hurricane	0	0.9957522
1658736677	6200	Annnnndddddd the power went out, cyclone Debbie strikes again	hurricane	0	0.9976226
1658736677	6201	Uni classes are all canceled today due to cyclone Debbie &amp; monsoonal rains/typhoons ±D	hurricane	0	0.99751353
1658736677	6202	Dead bull shark washes up in severe floods https://t.co/FturCOwjIW	hurricane	0	0.99691266
1658736677	6203	So the aftermath of cyclone Debbie hits south east Queensland. #Rain like we haven't seen in some time. #cyclone... https://t.co/Js5PNe8Vii	hurricane	0	0.99784696
1658736677	6204	Two days in a bathtub to #survive Cyclone Debbie #CycloneDebbie https://t.co/egqTgQgVJo	hurricane	0	0.99693227
1658736677	6205	Yeah we survived cyclone Debbie so glad we are sheltered everyone is happy	hurricane	0	0.9803419
1658736677	6206	Also I think #TCDebbie has already hit Brisbane.	hurricane	0	0.99763393
1658736677	6207	ya so looks like I'll be swimming everywhere for the next few days shout out to ex-cyclone debbie	hurricane	0	0.99745643
1658736677	6208	From the posts I'm reading.. back home on the Sunshine Coast, the defects of cyclone Debbie are pretty dramatic.... https://t.co/oRWh11VDtA	hurricane	0	0.99696535
1658736677	6209	I'm pretty that bull was already upstream. https://t.co/zAzC5mxAfp	hurricane	0	0.99565697
1658736677	6210	on the tail end of cyclone Debbie we were expecting to evacuate houses this morning yet woke up to this. WTF AUSTRA https://t.co/xTPS6WyyKK	hurricane	0	0.9977642
1658736677	6211	Just gone thru cyclone Debbie made a bit of a mess in Moranbah	hurricane	0	0.99391854
1658736677	6212	Hello tony I'm George I live in Brisbane and tonight cyclone Debbie was a category 1. And she was a category 5 the https://t.co/eV6FyBBKzb	hurricane	0	0.99736226
1658736677	6213	alt_the_man We have over 170k customers without power due to the heavy thunderstorms and are still assessing damage. ~Debbie	hurricane	0	0.99776125
1658736677	6214	Good round-up here. Sad to announce golf club trivia is also cancelled tonight (our opposition are probably stoked). https://t.co/0hWDQytIYy	hurricane	0	0.9985826
1658736677	6215	This is why you should avoid driving if you can in wild weather - what's left of the road on Sarina Range #TCDebbie https://t.co/HTuUXEEGYS	hurricane	0	0.9980296
1658736677	6216	#Myriad2017 is still on: be careful in getting here (following heavy traffic)! #TCDebbie #QldFlood #qldweather https://t.co/9J1cya3SEF	hurricane	0	0.99756795
1658736677	6217	So scared!!! Cyclone Debbie is hitting so hard on us today! ў8 School cancelled! Thank goodness we weren't flooded in  5	hurricane	0	0.99849784
1658736677	6218	Sitting in the dark &amp; feeling a bit bummed out that I wasn't able 2 fly down to  MyriadLive today due 2 #TCDebbie #nopower #flightcancelled	hurricane	0	0.9970545
1658736677	6219	Crazy weather right now from ex Cyclone Debbie! This is just around the corner from our place https://t.co/RPyTx3S2sO	hurricane	0	0.9980389
1658736677	6220	Ex Tropical cyclone Debbie on my door step rn   7 7 7 8 https://t.co/CkLf9veMkk	hurricane	0	0.9899535
1658736677	6221	 Banquozghost is this leftover from Debbie?  She is quite naughty.  Floods.  I got used to when I lived in Wauchope.	hurricane	0	0.99741006
1658736677	6222	Wishing all of our emergency services the best of luck in what will no doubt be a long day. #TCDebbie https://t.co/GBcHwfx0m5	hurricane	0	0.9976728
1658736677	6223	JodieGunders actually owns wedge gumboots and I am about to thoroughly enjoy wearing them to the wet Toowoomba Sho https://t.co/HCLpXyO3bW	hurricane	0	0.9956416
1658736677	6224	#TCDebbie ... I survived TCDebbie I didn't watch any tv news this week	hurricane	0	0.99829537
1658736677	6225	I left North Queensland because of this kind of weather. I feel like the biggest idiot in Brisbane #bnestorm #bneweather #bnewet #TCDebbie	hurricane	0	0.997674
1658736677	6226	I'm stuck at home with three kids today in flooding rains due to the delightful Cyclone Debbie. So, I have a... https://t.co/IePuMt6Ovs	hurricane	0	0.9984119
1658736677	6227	Where did this dreadful humidity in Sydney suddenly come from? Is it an effect of Cyclone Debbie?	hurricane	0	0.99767226
1658736677	6228	Day 56/100 holy moly it's wet out there. Ex cyclone Debbie is no match for me https://t.co/mTB72EZtUp https://t.co/gUwRVbdCNE	hurricane	0	0.99833363
1658736677	6229	When every school and most businesses on the GC are closed again tomorrow because of flash flooding! Thanks cyclone Debbie! #noexams	hurricane	0	0.99839
1658736677	6230	 mulala_evalisto feeling great because as Cyclone Debbie is happening around my state school is cancelled and I can sleep	hurricane	0	0.99740213
1658736677	6231	terrinakamura  RobertofLoxley  SoMiDalsgaard Scarlett, Billy &amp; I sitting out the edge of Cyclone Debbie https://t.co/Zt9NXNedJm	hurricane	0	0.98307216
1658736677	6232	Think I might need me flippers  . Thanks cyclone Debbie ў9 https://t.co/7BsY2k5O6A	hurricane	0	0.98658955
1658736677	6233	i just emerged from cyclone debbie	hurricane	0	0.794677
1658736677	6234	Proud to play small role in the #TCDebbie response recording as much of the damage as possible. Our thoughts are wi https://t.co/25s6vY2pp6	hurricane	0	0.99788153
1658736677	6235	Cyclone Debbie is raging around the studio and I'm turning in for the night - but she hadn't stopped me from... https://t.co/EDF5O7Fzf2	hurricane	0	0.99751353
1658736677	6236	Pretty relieved to have been spared by Cyclone Debbie, but with family in Airlie Beach (which saw the worst of her) I'm a little exhausted! Ј5	hurricane	0	0.9981571
1658736677	6237	Hello world. We are copping lots of rain from the edge of Cyclone Debbie. As a result my classes today are cancelled.	hurricane	0	0.9956346
1658736677	6238	I'd like to thank cyclone debbie, that wine mom of a storm, for getting classes cancelled today	hurricane	0	0.9983008
