run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658697170	6907	Cyclone Debbie Mackay residents now safe but heavy rain cyclone recovery https	hurricane	2	0.5284832119941711
1658697170	6908	Flooding from Cyclone Debbie wreaks havoc with Queensland coal industry https https	hurricane	2	0.6252765655517578
1658697170	6909	New weather news post `` Cyclone Debbie Premier devastated communities '' https	hurricane	2	0.4536878168582916
1658697170	6910	News Cyclone Debbie Deadly storm batters Australia https via YouTube CycloneDebbie https	hurricane	2	0.6360976099967957
1658697170	6911	Schools As Cyclone Debbie https ....	hurricane	2	0.6475584506988525
1658697170	6912	Hi there some flights may be affected For the most information regarding Cyclone Debbie and affected ...	hurricane	0	0.4834260046482086
1658697170	6913	Flood risk in Cyclone Debbie wake https https	hurricane	2	0.720450222492218
1658697170	6914	Cyclone Debbie 's threat to coal https via ABCNews	hurricane	2	0.5529968738555908
1658697170	6915	Cyclone Debbie Australia 's Queensland bringing rains floods and power cuts in its wake https	hurricane	3	0.4854193925857544
1658697170	6916	Hamilton Island has been left by Cyclone Debbie as hundreds of people stranded on the island battle ... https	hurricane	3	0.34559720754623413
1658697170	6917	rescued from Cyclone Debbie floodwaters https via	hurricane	2	0.6996492743492126
1658697170	6918	Cyclone Debbie Storm likely to to Great Barrier Reef woes says https https	hurricane	2	0.6414837837219238
1658697170	6919	say this is the first time in more than two years there 's been big waves in https	hurricane	1	0.5268160104751587
1658697170	6920	Cyclone Debbie dumps bull shark in middle of Queensland road https	hurricane	2	0.6059199571609497
1658697170	6921	Cyclone Debbie Hamilton Island https via YouTube CycloneDebbie Debbie queensland Australia	hurricane	2	0.4776003658771515
1658697170	6922	Bowen coal of soon as rain https via ABCNews	hurricane	0	0.5577367544174194
1658697170	6923	Schools closed as Brisbane braces for 'nightmare in Cyclone Debbie 's wake https https	hurricane	2	0.8041348457336426
1658697170	6924	`` Debbie '' The Cockatoo That Was Saved From Category Four Cyclone Has Died https	hurricane	2	0.8854432702064514
1658697170	6925	Hamilton Island left by Cyclone Debbie https	hurricane	1	0.5850091576576233
1658697170	6926	Tropical Cyclone Debbie Queensland for 's https https	hurricane	2	0.7340463995933533
1658697170	6927	Cyclone Debbie rescue efforts hit by flooding amid rain https https	hurricane	3	0.3578137159347534
1658697170	6928	Cyclone Debbie is into NSW With expected damaging winds and https	hurricane	2	0.5771873593330383
1658697170	6929	Cyclone Debbie moves south bringing torrential rain https via MailOnline	hurricane	0	0.39085087180137634
1658697170	6930	Shark washes up on road after Australian Cyclone Debbie https https	hurricane	2	0.7028599977493286
1658697170	6931	Sharks sandbags and surfing Cyclone Debbie brings floods to Queensland CNN https news	hurricane	3	0.8264416456222534
1658697170	6932	Cyclone Debbie makes landfall in Australia WATCH at https https	hurricane	2	0.6556325554847717
1658697170	6933	Ex-cyclone Debbie forces Queensland evacuations https	hurricane	2	0.7006787657737732
1658697170	6934	They get swept away and water rescue and police put their lives at risk to save them them https	hurricane	1	0.6449387073516846
1658697170	6935	's Like The by is my ex-tropical cyclone Debbie https	hurricane	0	0.6420267224311829
1658697170	6936	amp in Townsville to go as following Cyclone Debbie https	hurricane	3	0.90962153673172
1658697170	6937	new `` Cyclone Debbie Update with '' on australia brisbane news https	hurricane	2	0.3937314748764038
1658697170	6938	It seems good time to the extent of Brisbane given that schools are close thanks to Debbie https	hurricane	0	0.6815509796142578
1658697170	6939	Our abcnews Queensland team is .. understand their community about reporting its https	hurricane	1	0.42090070247650146
1658697170	6940	Natural disaster zones declared in New South in wake of Cyclone Debbie https	hurricane	2	0.634319543838501
1658697170	6941	Cyclone Debbie Deadly storm strikes Australia as thousands flee https	hurricane	2	0.48895135521888733
1658697170	6942	https For Cyclone Debbie amp https	hurricane	1	0.5790437459945679
1658697170	6943	What beautiful how to see in an article regarding cyclone Debbie https	hurricane	1	0.5479675531387329
1658697170	6944	Cyclone Debbie wo n't stop says live https Queensland Australia CycloneDebbie	hurricane	1	0.7208296656608582
1658697170	6945	flooding as ex-Cyclone Debbie south-east https https	hurricane	2	0.8319337964057922
1658697170	6946	Take Look At The Size Of Severe Tropical Cyclone Debbie Size The Coast To Brisbane ... https	hurricane	2	0.7301129698753357
1658697170	6947	If we the tax we would n't have had cyclone Debbie says	hurricane	1	0.4967675507068634
1658697170	6948	All schools in south-east Queensland closed as ex-Cyclone Debbie moves in https https	hurricane	2	0.4999576508998871
1658697170	6949	Cyclone Debbie South east Queensland schools closed by weather https https	hurricane	2	0.3737170398235321
1658697170	6950	Raging floodwaters from Tropical Cyclone Debbie flow through completely submerged car in Queensland Australia https	hurricane	3	0.4909477233886719
1658697170	6951	has Died Debbie from CycloneDebbie Australia https	hurricane	2	0.8932859301567078
1658697170	6952	Australians to share their best holiday memories in wake of Cyclone Debbie https	hurricane	0	0.3662497401237488
1658697170	6953	`` Debbie '' The Cockatoo That Was Saved From Category Cyclone Has Died https	hurricane	2	0.8748040199279785
1658697170	6954	Cyclone Debbie show damaging system north Queensland towns via https	hurricane	3	0.5987255573272705
1658697170	6955	What does Cyclone Debbie mean for our Great Barrier Reef https	hurricane	1	0.9195781946182251
1658697170	6956	Now up all cyclone and flood damaged property will be long list CycloneDebbie TCDebbie BigWet auspol	hurricane	1	0.5141412615776062
1658697170	6957	Island river at sands Video Live coverage on now https	hurricane	2	0.5873397588729858
1658697170	6958	All Brisbane schools closed today due to worse than expected severe weather TCDebbie 7NewsQueensland https	hurricane	2	0.38827797770500183
1658697170	6959	Debbie Hurricane .... https	hurricane	0	0.47708451747894287
1658697170	6960	Cyclone Debbie northern Australia https https	hurricane	2	0.8766736388206482
1658697170	6961	've heard cyclone debbie is doing the most	hurricane	1	0.9030466675758362
1658697170	6962	Dear do n't wait for to the gates now bigwet TCDebbie https	hurricane	0	0.5146960616111755
1658697170	6963	Oh this breaks my heart TCDebbie https	hurricane	2	0.7680422067642212
1658697170	6964	Yes Tropical Cyclone Debbie has finally made it 's way down the coast No cyclone but it 's going to rain for while	hurricane	1	0.5481802225112915
1658697170	6965	`` Debbie '' The Cockatoo That Was Saved From Category Four Cyclone Has Died https via	hurricane	2	0.7885679602622986
1658697170	6966	Shark found in Australia puddle after Cyclone Debbie https https	hurricane	2	0.7875445485115051
1658697170	6967	Cyclone Debbie police for of cars found in floodwaters live https	hurricane	2	0.6585586071014404
1658697170	6968	assistance for Queensland communities affected by Tropical Cyclone Debbie https via skinnergj	hurricane	3	0.5823128819465637
1658697170	6969	Cyclone Debbie Queensland Is Australia the world 's best at natural If we are it 's due to hard thought and hard work	hurricane	1	0.4861668348312378
1658697170	6970	of cyclone Debbie now the Gold Coast https	hurricane	2	0.8830459713935852
1658697170	6971	Brisbane schools closed Friday too early end of bigwet tcdebbie	hurricane	3	0.5413172841072083
1658697170	6972	https News Cyclone Debbie rain Brisbane Sydney and in https	hurricane	2	0.5610833168029785
1658697170	6973	The at Bowen in Queensland Australia after Cyclone Debbie passed through https	hurricane	2	0.5958355665206909
1658697170	6974	This is why was indoors tonight The tail of Cyclone Debbie to about feet https	hurricane	1	0.6255926489830017
1658697170	6975	Latest now available https	hurricane	1	0.7798653244972229
1658697170	6976	Really out all the to power today This is the at Mackay https	hurricane	0	0.9545119404792786
1658697170	6977	Baby and dry at station during Cyclone Debbie https via to our	hurricane	0	0.5383913516998291
1658697170	6978	Cyclone Debbie dumps bull shark in middle of Queensland road News https	hurricane	2	0.527665376663208
1658697170	6979	How have you got on today TCDebbie has been weather system and half	hurricane	1	0.5214807391166687
1658697170	6980	Ex-Cyclone Debbie forces mass closure of Queensland schools https	hurricane	2	0.7266469597816467
1658697170	6981	Tropical Cyclone Debbie into Australian Queensland 's coal industry https	hurricane	2	0.804179847240448
1658697170	6982	Schools closed as Brisbane braces for nightmare in Cyclone Debbie wake https https	hurricane	2	0.6976159811019897
1658697170	6983	The most recent on Cyclone Debbie makes it more like than https	hurricane	1	0.6111331582069397
1658697170	6984	7NewsQueensland just said Debbie is again Cyclone during their to it to double check Is it so	hurricane	3	0.5531737804412842
1658697170	6985	Sharknado happened ... https	hurricane	0	0.5856679677963257
1658697170	6986	As Tropical Cyclone Debbie makes her way down the east coast she leaves in her wake of destruction Many ... https	hurricane	0	0.366512268781662
1658697170	6987	amp are in the with `` Tropical Cyclone Debbie '' Flash flooding Schools https	hurricane	2	0.6609082221984863
1658697170	6988	BBC and thought you should Ex-Cyclone Debbie forces mass closure of Queensland schools https	hurricane	2	0.4986479878425598
1658697170	6989	Sydney weather Wet and wild conditions ahead as ex-Cyclone Debbie drifts south https https	hurricane	3	0.5640954971313477
1658697170	6990	Cyclone Debbie cockatoo in dies https CycloneDebbie cockatoo https	hurricane	2	0.9147562384605408
1658697170	6991	Ex-cyclone Debbie rescued from floodwaters around Mackay live https https	hurricane	2	0.5804673433303833
1658697170	6992	Reuters Thousands shelter as `` screaming howling '' Cyclone Debbie hits north Australia https	hurricane	2	0.8498427867889404
1658697170	6993	Queensland up after Cyclone Debbie https via	hurricane	1	0.5809882283210754
1658697170	6994	found in ex-Cyclone Debbie floods https Lismore floods https	hurricane	2	0.9149748086929321
1658697170	6995	Schools closed as Brisbane braces for 'nightmare in Cyclone Debbie 's wake https https	hurricane	2	0.8041228652000427
1658697170	6996	into an Live coverage on https TCDebbie https	hurricane	3	0.5722929835319519
1658697170	6997	CycloneDebbie in Australia its Map Queensland https https	hurricane	1	0.42207980155944824
1658697170	6998	Ex-Cyclone Debbie of rain and flooding expected around the Coast today 7News https	hurricane	2	0.5192703008651733
1658697170	6999	Looks like service is back at Airlie Beach TCDebbie bigwet abcnews https	hurricane	0	0.5096174478530884
1658697170	7000	If you ve been affected by Cyclone Debbie and have the can also some issues to https	hurricane	0	0.5332966446876526
1658697170	7001	of Cyclone Debbie brings ... https Australia CycloneDebbie Queen Weather https	hurricane	2	0.7635831832885742
1658697170	7002	That would be the eye of tcdebbie up there on the left moving across the city We are https	hurricane	1	0.433238685131073
1658697170	7003	Shark found in puddle after Cyclone Debbie https	hurricane	2	0.7439215779304504
1658697170	7004	Good morning Just an update regarding Cyclone Debbie which has since been to Tropical earlier ... https	hurricane	0	0.4914731979370117
1658697170	7005	Use the of the on spread out against the door to keep the water the property TCDebbie	hurricane	3	0.5769621133804321
1658697170	7006	feeling the effects of roads caused by cyclone Debbie https	hurricane	1	0.512722909450531
1658697170	7007	Dead bull shark found in aftermath of Cyclone Debbie https	hurricane	2	0.9232524037361145
1658697170	7008	Mackay issues evacuation orders following Ex-Tropical Cyclone Debbie Mail https https	hurricane	3	0.9235156178474426
1658697170	7009	to more cyclone help to QLD https TCDebbie	hurricane	3	0.5989934206008911
1658697170	7010	`` If it 's flooded forget it '' Queensland TCDebbie https	hurricane	1	0.7640051245689392
1658697170	7011	Where will Cyclone Debbie make landfall winds mass evacuations in Queensland https	hurricane	2	0.5389904379844666
1658697170	7012	Sharks sandbags and surfing Cyclone Debbie brings floods to Queensland CNN https	hurricane	3	0.9304146766662598
1658697170	7013	But if there is the victims of cyclone Debbie 'll be the first donate my own money along with	hurricane	0	0.5496329665184021
1658697170	7014	Cyclone Debbie Queensland 's big wet brings widespread flooding to north ... https via YouTube	hurricane	3	0.5502772331237793
1658697170	7015	Schools closed as Brisbane braces for 'nightmare in Cyclone Debbie 's wake https	hurricane	2	0.7895829081535339
1658697170	7016	In the aftermath of ex tropical cyclone Debbie are to keep for fallen and ... https	hurricane	3	0.4452105164527893
1658697170	7017	Cyclone Debbie cockatoo dies https	hurricane	2	0.8613260388374329
1658697170	7018	If you re cleaning up from TCDebbie be very careful of in buildings must More https	hurricane	1	0.4684605002403259
1658697170	7019	Video Thousands shelter as Cyclone Debbie Australia https https	hurricane	2	0.7938635349273682
1658697170	7020	flights in and out of the Gold Coast are being cancelled 7NewsQueensland TCDebbie bigwet	hurricane	0	0.579680860042572
1658697170	7021	If this does to stay out you nothing will Cyclone Debbie shark found washed up near https	hurricane	1	0.5384822487831116
1658697170	7022	Thousands told to evacuate as CycloneDebbie continues to havoc https	hurricane	3	0.6547674536705017
1658697170	7023	Cyclone Debbie 'Monster storm makes landfall in Australia https	hurricane	2	0.6194188594818115
1658697170	7024	If you can help Qld after Cyclone Debbie please sign up all for by ... https	hurricane	0	0.9613943099975586
1658697170	7025	the rain has stopped on the flood waters in some areas are at with to go https	hurricane	0	0.8211146593093872
1658697170	7026	18 People To Cyclone Debbie https	hurricane	1	0.5381942391395569
1658697170	7027	If your home has been damaged and is help is available thru of and https tcdebbie	hurricane	1	0.7608191967010498
1658697170	7028	Cyclone Debbie What will happen to prices https via abcnews	hurricane	1	0.5910688042640686
1658697170	7029	The insurance from Cyclone Debbie is expected to rise more than https	hurricane	2	0.39886748790740967
1658697170	7030	over some of the now Cyclone Debbie has finished her wrath on Airlie https	hurricane	0	0.5409576296806335
1658697170	7031	the scenes reporting on Tropical Cyclone Debbie TCDebbie 7News https	hurricane	2	0.4461154639720917
1658697170	7032	Glad 'm not in Qld https	hurricane	1	0.8796648979187012
1658697170	7033	and little update on Debbie the cyclone https	hurricane	0	0.9280816316604614
1658697170	7034	Bigwet There have been no reports of serious at this stage due to cyclone Debbie	hurricane	2	0.4748181700706482
1658697170	7035	My little family want to our time to help clean up after cyclone Debbie tomorrow does anyone know where or ... https	hurricane	0	0.5411074161529541
1658697170	7036	Queensland Cyclone Debbie damage to https	hurricane	3	0.5756246447563171
1658697170	7037	Cyclone Debbie makes landfall in Australia https	hurricane	2	0.6365410685539246
1658697170	7038	Space Cyclone Debbie seen from space https	hurricane	2	0.6799817681312561
1658697170	7039	Thursday as ex TCDebbie with cold front for Sydney heavy in weather https	hurricane	3	0.5787192583084106
1658697170	7040	The money The `` eye '' of Debbie is now right over Brisbane cyclonedebbie tcdebbie https	hurricane	2	0.5512692332267761
1658697170	7041	Sorry to say cancelled this week due to tcdebbie https	hurricane	1	0.7396800518035889
1658697170	7042	Cyclone Debbie floodwaters drown towns across Queensland and northern NSW as fears grow lives have been lost https	hurricane	3	0.7259992957115173
1658697170	7043	the all events are at due to cyclone Debbie makes me feel tiny bit better 'm not this year	hurricane	1	0.673298180103302
1658697170	7044	NO has been cancelled till further due to Cyclone Debbie more information on https	hurricane	3	0.6313031911849976
1658697170	7045	Disaster As in Australia Cyclone Debbie https	hurricane	2	0.6624254584312439
1658697170	7046	Sure your thoughts must be with Australia with your so close as Cyclone Debbie sweeps across the	hurricane	1	0.36281147599220276
1658697170	7047	CYCLONE DEBBIE Full list of road closures on the Gold Coast https	hurricane	2	0.6525190472602844
1658697170	7048	These are the kind of floodwaters we want people to stay clear of in car on foot or can https	hurricane	0	0.9697144627571106
1658697170	7049	So is CycloneDebbie Australia 's of Sharknado https	hurricane	2	0.5622518062591553
1658697170	7050	Gold Coast Flooding Water Island Video https TCDebbie 7News https	hurricane	2	0.7375357151031494
1658697170	7051	https News Australia charge for water after Cyclone Debbie https	hurricane	2	0.3225412368774414
1658697170	7052	The eye of Cyclone Debbie reaches the https by via https	hurricane	0	0.5725772380828857
1658697170	7053	Check out my latest post Ex-Cyclone Debbie forces mass closure of Queensland schools https	hurricane	2	0.3885032534599304
1658697170	7054	Australia to the damage caused by Cyclone Debbie is widespread but the full extent is not yet known	hurricane	3	0.406257688999176
1658697170	7055	Sydney will the remnants from Tropical Cyclone Debbie tomorrow https https	hurricane	2	0.7636606097221375
1658697170	7056	mass evacuation is underway in the Whitsundays left in by Cyclone Debbie https 7News https	hurricane	2	0.5454469919204712
1658697170	7057	prices will rise across Australia because of Cyclone Debbie Here what affected https https	hurricane	0	0.49475911259651184
1658697170	7058	With Ex Tropical cyclone Debbie the of QLD make sure you all stay safe out there https	hurricane	0	0.4123545289039612
1658697170	7059	Cyclone Debbie makes landfall on Queensland coast Hawaii news https	hurricane	3	0.5025069117546082
1658697170	7060	This is Cyclone Debbie currently off the coast of North Queensland Australia with https	hurricane	0	0.8018718957901001
1658697170	7061	yesterday morning it does n't make sense ... and we are up in no where cyclone debbie was	hurricane	0	0.6436170339584351
1658697170	7062	BREAKING Premier press regarding the latest on TCDebbie https	hurricane	3	0.5174740552902222
1658697170	7063	Ex-Cyclone Debbie forces mass closure of schools https https	hurricane	2	0.8157730102539062
1658697170	7064	Huge cyclone makes landfall in Australia	hurricane	3	0.869260847568512
1658697170	7065	Shark found in puddle after Cyclone Debbie https	hurricane	2	0.7439221143722534
1658697170	7066	Rain washes out classes in TCDebbie https	hurricane	2	0.5977896451950073
1658697170	7067	News Dead bull shark found in aftermath of Cyclone Debbie https https	hurricane	2	0.8345396518707275
1658697170	7068	at Photo Live coverage on now https TCDebbie 7News	hurricane	3	0.46976983547210693
1658697170	7069	Ex Cyclone Debbie has made her way to https	hurricane	0	0.591338038444519
1658697170	7070	Cyclone Debbie keeps on Keep the https	hurricane	3	0.8778114914894104
1658697170	7071	bigwet continues in sunny in the wake of cyclone Debbie as all schools closed before holiday https	hurricane	0	0.6277754902839661
1658697170	7072	up the for of Queenslanders today waking up to the extent of ex Cyclone Debbie .... https	hurricane	2	0.4302518963813782
1658697170	7073	Queensland industry following Cyclone Debbie https	hurricane	3	0.8694433569908142
1658697170	7074	Cyclone Debbie last little https https	hurricane	0	0.4726864695549011
1658697170	7075	ABC Australians and in raging floodwaters caused by Tropical Cyclone Debbie https https	hurricane	2	0.602749764919281
1658697170	7076	The eye of ex TCDebbie is heading for the now https	hurricane	0	0.6237741708755493
1658697170	7077	Cyclone Debbie Bowen https via YouTube	hurricane	2	0.4739799201488495
1658697170	7078	of power line problems still being found day of Cyclone Debbie storm response in ... https	hurricane	2	0.4971470832824707
1658697170	7079	An assistance for customers affected by Cyclone Debbie has been https	hurricane	3	0.45246219635009766
1658697170	7080	Queensland schools closed after Cyclone Debbie havoc https https	hurricane	3	0.5256588459014893
1658697170	7081	me again who is in government at the moment how is to for Cyclone Debbie https	hurricane	0	0.4994206130504608
1658697170	7082	and destruction as Cyclone Debbie makes landfall in North Queensland https https	hurricane	3	0.6687704920768738
1658697170	7083	Ex-cyclone Debbie Deaths feared in Lismore as lose power in Queensland https	hurricane	2	0.4987925589084625
1658697170	7084	Schools closed tomorrow as ex-Cyclone Debbie tears through of Queensland schools have declared https	hurricane	3	0.6778737306594849
1658697170	7085	Thinking of beautiful Queensland and everyone affected by the Cyclone Debbie ў2 https	hurricane	0	0.5776569843292236
1658697170	7086	CycloneDebbie to Queenslanders as St try their luck https	hurricane	3	0.7091789841651917
1658697170	7087	When 's you to stay out of flood water it 's best not to ignore them https	hurricane	0	0.6467046737670898
1658697170	7088	https	hurricane	0	0.6801407933235168
1658697170	7089	Residents at heart of Cyclone Debbie share stories https via ABCNews	hurricane	2	0.8277975916862488
1658697170	7090	flooding as ex-Cyclone Debbie heads south-east https	hurricane	2	0.46750766038894653
1658697170	7091	BBC News Ex-Cyclone Debbie forces mass closure of Queensland schools https	hurricane	2	0.6539669036865234
1658697170	7092	The latest on ex Debbie 's damage https	hurricane	0	0.929595410823822
1658697170	7093	School closures Queensland BIGWET Debbie TCDebbie Brisbane floods https closures	hurricane	2	0.6595703959465027
1658697170	7094	Monster storm makes landfall in Australia https https	hurricane	2	0.6569594144821167
1658697170	7095	CYCLONE Thousands of people stranded on Australia 's islands by Cyclone Debbie https	hurricane	2	0.6057928204536438
1658697170	7096	We 've got some advice on up swimming water after the devastation of Cyclone Debbie https	hurricane	1	0.6226056814193726
1658697170	7097	for Queenslanders impacted by ex-Tropical Cyclone Debbie https	hurricane	2	0.4898201823234558
1658697170	7098	Cyclone Debbie shows storm hit Queensland https	hurricane	3	0.886249303817749
1658697170	7099	the of ex tropical cyclone Debbie .. rain rain rain	hurricane	0	0.7414669394493103
1658697170	7100	article from given the resilience people in Qld will need to from TCDebbie https	hurricane	3	0.594031810760498
1658697170	7101	'Monster cyclone Debbie batters northeast Australia https	hurricane	2	0.896181046962738
1658697170	7102	Looks like the eye over Brisbane right now TCDebbie https	hurricane	0	0.9423128366470337
1658697170	7103	Help people affected by CycloneDebbie DEBBIE to 100 goes to affected communities https	hurricane	0	0.9544622302055359
1658697170	7104	The aftermath of TCDebbie is still being felt across Queensland Please stay safe https https	hurricane	0	0.5596855878829956
1658697170	7105	Ex-cyclone Debbie about 50 people trapped by floods around Mackay live https	hurricane	3	0.49119529128074646
1658697170	7106	CycloneDebbie eye reaches north Queensland coast bringing winds up to says https	hurricane	0	0.3626805543899536
1658697170	7107	Schools closed as Brisbane braces for nightmare in Cyclone Debbie wake https https	hurricane	2	0.6975693106651306
1658697170	7108	Today saw an article about Tropical Cyclone Debbie and thought it was about it was n't	hurricane	1	0.8210635185241699
1658697170	7109	Ex-cyclone Debbie streets flood as schools and businesses close in Brisbane and Gold Coast https	hurricane	2	0.5724279880523682
1658697170	7110	UPDATE TCDebbie we need people to stay off the roads Please stay indoors Bigwet	hurricane	0	0.5595120787620544
1658697170	7111	have issued some advice to help keep your pets safe in the aftermath of Cyclone Debbie https	hurricane	2	0.5869356989860535
1658697170	7112	Another good reason not to drive through This could be the https	hurricane	0	0.44066181778907776
1658697170	7113	Cyclone Debbie caused the first and to be cancelled but not https	hurricane	1	0.6939020156860352
1658697170	7114	Sydney weather Wet and wild conditions ahead as ex-Cyclone Debbie drifts south https News	hurricane	3	0.5557252168655396
1658697170	7115	Debbie is now Debbie https	hurricane	2	0.5055983066558838
1658697170	7116	tiny has from the devastation of Cyclone Debbie baby girl born as the storm https	hurricane	1	0.3811664879322052
1658697170	7117	ex-cyclone debbie the one that hit north qld is heading south so school 's cancelled and its rain what could be better	hurricane	0	0.4346441328525543
1658697170	7118	Cyclone Debbie Two men missing on board boat that into near Whitsunday Island TCDebbie 7News https	hurricane	0	0.5907042026519775
1658697170	7119	Only in Australia debbie cyclone sharknado https	hurricane	2	0.888801097869873
1658697170	7120	Day of the is cancelled Cyclone Debbie this ... https	hurricane	0	0.6094526648521423
1658697170	7121	Some important amp impacted by TCDebbie power closures https	hurricane	1	0.5418701767921448
1658697170	7122	from Cyclone Debbie 's force of nature https via ABCNews	hurricane	2	0.49835333228111267
1658697170	7123	How Cyclone Debbie got her name ... https https	hurricane	2	0.7868051528930664
1658697170	7124	It 's down and 's flooding amp we 'd be next The up the coast got smashed when Debbie made land It https	hurricane	0	0.4772753417491913
1658697170	7125	RT All schools in south-east Queensland closed amid fears of flash-flooding caused by https	hurricane	2	0.48974931240081787
1658697170	7126	Ex-cyclone Debbie Deaths feared in Lismore as lose power in Queensland latest https	hurricane	2	0.4338512718677521
1658697170	7127	Cyclone Debbie in satellite images from space https via abcnews	hurricane	2	0.47394534945487976
1658697170	7128	Cyclone Debbie one thing Australians are super weird https via	hurricane	0	0.9419335126876831
1658697170	7129	All schools closed in Queensland 's southeast corner as ex-tropical cyclone Debbie https https	hurricane	2	0.3607284426689148
1658697170	7130	Cyclone Debbie continues to cause chaos in Australia https	hurricane	3	0.893652081489563
1658697170	7131	Tourists stranded by Cyclone Debbie to be evacuated from islands https https	hurricane	3	0.5350573658943176
1658697170	7132	of cyclone Debbie https	hurricane	2	0.8219757676124573
1658697170	7133	Great for the weather cyclone https	hurricane	1	0.8830696940422058
1658697170	7134	dangerous at TCDebbie 7News https	hurricane	2	0.559221088886261
1658697170	7135	Keep in our thoughts all of those people in that are going through the caused by Cyclone Debbie stay dry the rains are coming	hurricane	0	0.580644965171814
1658697170	7136	To show with the victims of Cyclone Debbie ... 'll be my into the	hurricane	0	0.6286445260047913
1658697170	7137	Southeast Queensland schools closed on Friday due to flooding from ex-cyclone Debbie News https	hurricane	3	0.6449242234230042
1658697170	7138	NEWS Cyclone Debbie the cockatoo dies after cyclone https https Debbie https	hurricane	2	0.6589361429214478
1658697170	7139	when that cold front hits the cyclone be prepared for wild weather Australia https	hurricane	2	0.3481946289539337
1658697170	7140	Road to as Deadly Tropical Cyclone Debbie Australia 's Queensland Coast https	hurricane	2	0.5035091638565063
1658697170	7141	Australia Stay safe back there https	hurricane	0	0.909077525138855
1658697170	7142	Brisbane 's Entire Has Been Due To Cyclone Debbie https	hurricane	0	0.45355209708213806
1658697170	7143	The remnants of ex-Tropical Cyclone Debbie will be felt tonight as winds begin to south-east ... https	hurricane	0	0.5140013694763184
1658697170	7144	response plan in wake of Cyclone Debbie Read https	hurricane	2	0.43133002519607544
1658697170	7145	Ex-cyclone Debbie forces evacuations https https	hurricane	2	0.8800220489501953
1658697170	7146	Huge cyclone seen from the https	hurricane	3	0.6754888892173767
1658697170	7147	Ex-cyclone Debbie authorities fear in northern NSW floods https	hurricane	2	0.6994832158088684
1658697170	7148	Queensland is taking from TCDebbie and bigwet no lives lost keep it that way of by those who keep us safe	hurricane	0	0.468994677066803
1658697170	7149	Pretty scary stuff more than good enough reason to seriously climate change https	hurricane	1	0.4145531952381134
1658697170	7150	Cyclone Debbie Southeast Qld set to be in disaster wake https	hurricane	1	0.6327537894248962
1658697170	7151	So of Queensland is the today due to ex-Cyclone Debbie ... https	hurricane	0	0.49654898047447205
1658697170	7152	Live Cyclone affected areas war zone as Debbie to tropical low https via ABCNews	hurricane	3	0.35841822624206543
1658697170	7153	Disaster as Cyclone https https	hurricane	0	0.8914812803268433
1658697170	7154	all is good thanks ... Northern Queensland has taken from Cyclone Debbie and now the southern	hurricane	0	0.4141935408115387
1658697170	7155	https News blame Cyclone Debbie on https	hurricane	0	0.328358918428421
1658697170	7156	BREAKING River at Road people asked to leave home for emergency or family and friends home TCDebbie	hurricane	0	0.5475477576255798
1658697170	7157	Australia Cyclone Debbie damage https	hurricane	2	0.6329460144042969
1658697170	7158	in two after Cyclone Debbie after cyclone debbie https	hurricane	1	0.7567976713180542
1658697170	7159	Hey North Queensland get why you broke up with Cyclone Debbie bigwet CycloneDebbie https	hurricane	0	0.4520209729671478
1658697170	7160	Cyclone Debbie is set to hit North Queensland with for Whitsunday 's and ... https	hurricane	0	0.41154205799102783
1658697170	7161	Tropical Cyclone Debbie https https	hurricane	2	0.8584308624267578
1658697170	7162	Cyclone Debbie to towns cut off BOM says winds still strong https	hurricane	0	0.609505832195282
1658697170	7163	Ex-cyclone Debbie major floods hit northern NSW and Gold Coast live https https	hurricane	2	0.7586334347724915
1658697170	7164	emergency services to Queensland CycloneDebbie debbie TCDebbie https https	hurricane	3	0.9025351405143738
1658697170	7165	Cyclone Debbie Brisbane as system moves through south-east Queensland https via abcnews	hurricane	3	0.40796753764152527
1658697170	7166	Please do n't drive if you do n't need do n't want to have to save you TCDebbie https	hurricane	1	0.9566602110862732
1658697170	7167	Sharks sandbags and surfing Cyclone Debbie brings floods to Queensland CNN https	hurricane	3	0.9304220080375671
1658697170	7168	Cockatoo In Cyclone Debbie Is By Who https https	hurricane	1	0.6599336862564087
1658697170	7169	Cyclone Debbie all schools in south-east Queensland closed as wild weather moves in the https	hurricane	0	0.4913974404335022
1658697170	7170	across SE QLD are closing for safety due to TCDebbie and the bigwet Stay safe	hurricane	3	0.47297602891921997
1658697170	7171	Cyclone Debbie in how severe was the storm in with other weather events https	hurricane	3	0.564761757850647
1658697170	7172	BBC News Cyclone Debbie Experts fear damage to Great Barrier Reef https	hurricane	2	0.5867069959640503
1658697170	7173	YOU CYCLONE DEBBIE Guess who got the night off work https	hurricane	0	0.5184292793273926
1658697170	7174	Ex-cyclone Debbie severe weather plan пёЏ https	hurricane	3	0.6770145297050476
1658697170	7175	Tourists stranded by Cyclone Debbie to be evacuated from islands https	hurricane	3	0.7412156462669373
1658697170	7176	Sydney weather Wet and wild conditions ahead as ex-Cyclone Debbie drifts south https	hurricane	3	0.6155089139938354
1658697170	7177	Tourists stranded by Cyclone Debbie to be evacuated from islands https https	hurricane	3	0.5350701212882996
1658697170	7178	visit Cyclone Debbie zone https	hurricane	1	0.8557478189468384
1658697170	7179	shark found on road following Cyclone Debbie in Australia https	hurricane	2	0.5794378519058228
